Time,Projectviews
2023-08-29 00:00:00,17222671
2023-08-29 01:00:00,16909268
2023-08-29 02:00:00,17501874
2023-08-29 03:00:00,17428400
2023-08-29 04:00:00,16783484
2023-08-29 05:00:00,16210415
2023-08-29 06:00:00,16455870
2023-08-29 07:00:00,17568169
2023-08-29 08:00:00,18464135
2023-08-29 09:00:00,19100395
2023-08-29 10:00:00,19779139
2023-08-29 11:00:00,20761256
2023-08-29 12:00:00,22580005
2023-08-29 13:00:00,24596542
2023-08-29 14:00:00,26595031
2023-08-29 15:00:00,26579546
2023-08-29 16:00:00,25820548
2023-08-29 17:00:00,25334840
2023-08-29 18:00:00,25346243
2023-08-29 19:00:00,28043718
2023-08-29 20:00:00,26582196
2023-08-29 21:00:00,23695816
2023-08-29 22:00:00,22032429
2023-08-29 23:00:00,21827319
2023-08-30 00:00:00,19182131
2023-08-30 01:00:00,18953758
2023-08-30 02:00:00,19329450
2023-08-30 03:00:00,19199365
2023-08-30 04:00:00,18518078
2023-08-30 05:00:00,17919034
2023-08-30 06:00:00,18264501
2023-08-30 07:00:00,19387235
2023-08-30 08:00:00,19966599
2023-08-30 09:00:00,20135963
2023-08-30 10:00:00,20234669
2023-08-30 11:00:00,20809883
2023-08-30 12:00:00,22455123
2023-08-30 13:00:00,24207572
